scope,scope_value,field,obs_col,spatial_buffer_km,percentile,threshold,threshold_source,tp,fp,tn,fn,POD,FAR,CSI,HSS
by_radar,KTLX,max_hdr_size,severe_obs,0.0,94.0,36.68642234802246,percentile,57,9,360,670,0.07840440165061899,0.13636363636363635,0.07744565217391304,0.03748234527215442
by_radar,KTLX,max_hdr_size,severe_obs,0.0,95.0,37.01959705352783,percentile,49,6,363,678,0.06740027510316368,0.10909090909090909,0.06684856753069578,0.035308106271763555
by_radar,KTLX,max_hdr_size,severe_obs,0.0,96.0,37.842820739746095,percentile,39,5,364,688,0.05364511691884457,0.11363636363636363,0.05327868852459016,0.02754276349482741
by_radar,KTLX,max_hdr_size,severe_obs,0.0,97.0,38.81796874999999,percentile,28,5,364,699,0.03851444291609354,0.15151515151515152,0.03825136612021858,0.01706289857804932
by_radar,KTLX,max_hdr_size,severe_obs,0.0,98.0,39.54664039611816,percentile,18,4,365,709,0.024759284731774415,0.18181818181818182,0.024623803009575923,0.009466153557539712
by_radar,KTLX,max_hdr_size,severe_obs,0.0,99.0,41.48563251495361,percentile,8,3,366,719,0.011004126547455296,0.2727272727272727,0.010958904109589041,0.0019448725742696638
by_radar,KTLX,max_hdr_size,severe_obs,0.0,100.0,45.576805114746094,percentile,1,0,369,726,0.001375515818431912,0.0,0.001375515818431912,0.0009266304552542961
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,0.0,0.0,percentile,147,949,0,0,1.0,0.8658759124087592,0.13412408759124086,0.0
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,1.0,11.724602508544923,percentile,145,940,9,2,0.9863945578231292,0.8663594470046083,0.13339466421343146,-0.0011151169127357988
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,2.0,12.261654376983643,percentile,145,929,20,2,0.9863945578231292,0.8649906890130353,0.13475836431226765,0.0020382215441190855
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,3.0,12.479789447784423,percentile,145,918,31,2,0.9863945578231292,0.863593603010348,0.13615023474178403,0.005246448929499486
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,4.0,12.59000015258789,percentile,145,910,39,2,0.9863945578231292,0.8625592417061612,0.13718070009460737,0.007615004437949132
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,5.0,12.894280672073366,percentile,145,896,53,2,0.9863945578231292,0.8607108549471661,0.13902205177372962,0.011833404618903327
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,6.0,13.361814689636228,percentile,145,885,64,2,0.9863945578231292,0.8592233009708737,0.14050387596899225,0.015215180333315774
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,7.0,13.68167586326599,percentile,145,874,75,2,0.9863945578231292,0.8577036310107949,0.14201762977473065,0.018657944498390148
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,8.0,14.100534248352051,percentile,145,863,86,2,0.9863945578231292,0.8561507936507936,0.14356435643564355,0.022163361965822543
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,9.0,14.457250928878784,percentile,145,852,97,2,0.9863945578231292,0.8545636910732196,0.14514514514514515,0.02573315873951032
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,10.0,14.726512908935547,percentile,145,841,108,2,0.9863945578231292,0.8529411764705882,0.14676113360323886,0.029369124809325506
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,11.0,15.082950782775878,percentile,145,830,119,2,0.9863945578231292,0.8512820512820513,0.14841351074718526,0.03307311714394175
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,12.0,15.443293380737305,percentile,144,820,129,3,0.9795918367346939,0.8506224066390041,0.14891416752843847,0.03450077067991095
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,13.0,15.823358917236328,percentile,144,809,140,3,0.9795918367346939,0.8488982161594963,0.1506276150627615,0.038324303179752287
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,14.0,16.273473930358886,percentile,143,799,150,4,0.9727891156462585,0.8481953290870489,0.1511627906976744,0.03982997962024709
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,15.0,16.644994735717773,percentile,143,788,161,4,0.9727891156462585,0.8464017185821697,0.15294117647058825,0.04377961915630983
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,16.0,17.027614974975585,percentile,143,777,172,4,0.9727891156462585,0.8445652173913043,0.15476190476190477,0.04780677944984827
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,17.0,17.191957092285158,percentile,142,767,182,5,0.9659863945578231,0.8437843784378438,0.15536105032822758,0.04945120375675463
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,18.0,17.508662796020506,percentile,140,758,191,7,0.9523809523809523,0.844097995545657,0.15469613259668508,0.048641337648132096
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,19.0,17.893045711517335,percentile,137,750,199,10,0.9319727891156463,0.8455467869222097,0.1527313266443701,0.045302732651297556
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,20.0,18.08148002624512,percentile,137,740,209,10,0.9319727891156463,0.8437856328392246,0.1544532130777903,0.0491239678599274
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,21.0,18.301487350463866,percentile,136,730,219,11,0.9251700680272109,0.8429561200923787,0.15507411630558723,0.05084824997311966
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,22.0,18.511695289611815,percentile,135,720,229,12,0.9183673469387755,0.8421052631578947,0.15570934256055363,0.05260845844817447
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,23.0,18.81625051498413,percentile,134,710,239,13,0.9115646258503401,0.8412322274881516,0.15635939323220538,0.05440572792362768
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,24.0,18.955455398559568,percentile,133,700,249,14,0.9047619047619048,0.8403361344537815,0.15702479338842976,0.056241241325746705
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,25.0,19.221558094024658,percentile,133,689,260,14,0.9047619047619048,0.8381995133819952,0.1590909090909091,0.06078824315297261
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,26.0,19.36018314361572,percentile,131,680,269,16,0.891156462585034,0.8384710234278668,0.15840386940749698,0.06003198880145502
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,27.0,19.714305210113526,percentile,130,670,279,17,0.8843537414965986,0.8375,0.1591187270501836,0.06198985439360568
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,28.0,19.91378974914551,percentile,129,660,289,18,0.8775510204081632,0.8365019011406845,0.15985130111524162,0.06399123304236103
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,29.0,20.036313915252684,percentile,128,650,299,19,0.8707482993197279,0.8354755784061697,0.1606022584692597,0.06603759164811202
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,30.0,20.170246124267578,percentile,128,639,310,19,0.8707482993197279,0.833116036505867,0.1628498727735369,0.07095431087567601
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,31.0,20.419958877563477,percentile,128,628,321,19,0.8707482993197279,0.8306878306878307,0.16516129032258065,0.07598407138687349
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,32.0,20.592038345336913,percentile,125,620,329,22,0.8503401360544217,0.8322147651006712,0.16297262059973924,0.07246223975154296
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,33.0,20.842031764984135,percentile,123,611,338,24,0.8367346938775511,0.832425068119891,0.16226912928759896,0.07178105577636107
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,34.0,21.010634994506837,percentile,119,604,345,28,0.8095238095238095,0.8354080221300139,0.1584553928095872,0.06516698652285284
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,35.0,21.285351753234863,percentile,119,593,356,28,0.8095238095238095,0.8328651685393258,0.1608108108108108,0.07036943955767781
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,36.0,21.42484092712402,percentile,119,582,367,28,0.8095238095238095,0.8302425106990015,0.16323731138545952,0.07569879747937963
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,37.0,21.62833023071289,percentile,116,574,375,31,0.7891156462585034,0.8318840579710145,0.1608876560332871,0.07195601910168344
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,38.0,21.7894681930542,percentile,116,563,386,31,0.7891156462585034,0.8291605301914581,0.16338028169014085,0.07743846273754021
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,39.0,22.064558315277104,percentile,113,555,394,34,0.7687074829931972,0.8308383233532934,0.16096866096866097,0.0736229421624228
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,40.0,22.260534286499023,percentile,113,545,404,34,0.7687074829931972,0.8282674772036475,0.16329479768786126,0.0787482506518318
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,41.0,22.46226873397827,percentile,113,534,415,34,0.7687074829931972,0.8253477588871716,0.16593245227606462,0.0845257247730167
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,42.0,22.667839813232423,percentile,112,524,425,35,0.7619047619047619,0.8238993710691824,0.16691505216095381,0.08718920594054685
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,43.0,22.91994686126709,percentile,112,513,436,35,0.7619047619047619,0.8208,0.1696969696969697,0.09323300551662082
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,44.0,23.1067138671875,percentile,109,505,444,38,0.7414965986394558,0.8224755700325733,0.16717791411042945,0.08937784986381858
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,45.0,23.37179946899414,percentile,108,495,454,39,0.7346938775510204,0.8208955223880597,0.16822429906542055,0.09221706234353624
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,46.0,23.51503963470459,percentile,108,484,465,39,0.7346938775510204,0.8175675675675675,0.17115689381933438,0.09858215808874407
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,47.0,23.720443344116212,percentile,107,474,475,40,0.7278911564625851,0.8158347676419966,0.1723027375201288,0.10163074852409763
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,48.0,24.041411590576175,percentile,103,467,482,44,0.7006802721088435,0.8192982456140351,0.16775244299674266,0.09412990172292204
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,49.0,24.22777214050293,percentile,102,457,492,45,0.6938775510204082,0.817531305903399,0.16887417218543047,0.097202303792068
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,50.0,24.438819885253906,percentile,99,449,500,48,0.673469387755102,0.8193430656934306,0.16610738255033558,0.09306569343065693
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,51.0,24.64194841384888,percentile,99,438,511,48,0.673469387755102,0.8156424581005587,0.16923076923076924,0.09991787571858746
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,52.0,24.983943557739256,percentile,98,428,521,49,0.6666666666666666,0.8136882129277566,0.17043478260869566,0.10321735132872699
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,53.0,25.14714803695679,percentile,94,421,528,53,0.6394557823129252,0.8174757281553398,0.16549295774647887,0.09516461084540062
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,54.0,25.41524715423584,percentile,93,411,538,54,0.6326530612244898,0.8154761904761905,0.16666666666666666,0.09849288898323073
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,55.0,25.596081256866455,percentile,93,400,549,54,0.6326530612244898,0.8113590263691683,0.170018281535649,0.10586560957990865
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,56.0,25.760816192626958,percentile,92,390,559,55,0.6258503401360545,0.8091286307053942,0.1713221601489758,0.10947348432284781
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,57.0,25.943324470520018,percentile,91,380,569,56,0.6190476190476191,0.8067940552016986,0.17267552182163187,0.11319949374041949
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,58.0,26.084220504760744,percentile,87,373,576,60,0.5918367346938775,0.8108695652173913,0.1673076923076923,0.10464273855163461
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,59.0,26.209606647491455,percentile,84,365,584,63,0.5714285714285714,0.8129175946547884,0.1640625,0.10000191861245947
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,60.0,26.405805587768555,percentile,82,357,592,65,0.5578231292517006,0.8132118451025057,0.1626984126984127,0.09875094994056782
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,61.0,26.58210983276367,percentile,77,351,598,70,0.5238095238095238,0.8200934579439252,0.15461847389558234,0.0851600418741871
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,62.0,26.754121398925783,percentile,76,341,608,71,0.5170068027210885,0.8177458033573142,0.1557377049180328,0.08877884192385772
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,63.0,26.954632568359376,percentile,73,333,616,74,0.4965986394557823,0.8201970443349754,0.15208333333333332,0.08352166731042644
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,64.0,27.20925407409668,percentile,71,324,625,76,0.48299319727891155,0.8202531645569621,0.15074309978768577,0.08265711380157438
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,65.0,27.372136116027832,percentile,67,317,632,80,0.4557823129251701,0.8255208333333334,0.14439655172413793,0.07241408714931355
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,66.0,27.619232368469238,percentile,63,310,639,84,0.42857142857142855,0.8310991957104558,0.13785557986870897,0.06177839385735826
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,67.0,27.901959896087654,percentile,63,299,650,84,0.42857142857142855,0.8259668508287292,0.1412556053811659,0.07014947855288457
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,68.0,28.07279052734375,percentile,62,289,660,85,0.4217687074829932,0.8233618233618234,0.14220183486238533,0.0739018648303036
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,69.0,28.25203342437744,percentile,61,279,670,86,0.41496598639455784,0.8205882352941176,0.1431924882629108,0.07780687518442019
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,70.0,28.468721389770508,percentile,59,270,679,88,0.4013605442176871,0.8206686930091185,0.14148681055155876,0.07671600348259877
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,71.0,28.670400047302245,percentile,58,260,689,89,0.3945578231292517,0.8176100628930818,0.14250614250614252,0.08084623739631093
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,72.0,28.92917366027832,percentile,56,251,698,91,0.38095238095238093,0.8175895765472313,0.1407035175879397,0.07977394028370396
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,73.0,29.103402042388918,percentile,54,242,707,93,0.3673469387755102,0.8175675675675675,0.13881748071979436,0.07865416658302049
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,74.0,29.380113220214845,percentile,54,231,718,93,0.3673469387755102,0.8105263157894737,0.14285714285714285,0.08873389071088734
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,75.0,29.574419498443604,percentile,53,221,728,94,0.36054421768707484,0.8065693430656934,0.14402173913043478,0.09352517985611511
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,76.0,29.733618164062502,percentile,52,211,738,95,0.35374149659863946,0.8022813688212928,0.1452513966480447,0.09854369714921594
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,77.0,29.91234607696533,percentile,52,200,749,95,0.35374149659863946,0.7936507936507936,0.14985590778097982,0.10984097616845073
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,78.0,30.160413932800292,percentile,50,191,758,97,0.3401360544217687,0.7925311203319502,0.14792899408284024,0.1093302934022585
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,79.0,30.45759382247925,percentile,48,182,767,99,0.32653061224489793,0.7913043478260869,0.1458966565349544,0.10879353651337492
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,80.0,30.92327880859375,percentile,47,173,776,100,0.3197278911564626,0.7863636363636364,0.146875,0.1135943499075698
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,81.0,31.336358642578123,percentile,45,164,785,102,0.30612244897959184,0.784688995215311,0.14469453376205788,0.11314452590271651
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,82.0,31.64767551422119,percentile,43,155,794,104,0.2925170068027211,0.7828282828282829,0.1423841059602649,0.11266989259412082
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,83.0,31.982264900207518,percentile,41,146,803,106,0.2789115646258503,0.7807486631016043,0.13993174061433447,0.1121683393016722
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,84.0,32.37735137939453,percentile,37,139,810,110,0.25170068027210885,0.7897727272727273,0.12937062937062938,0.0971336315274065
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,85.0,32.66028118133545,percentile,34,131,818,113,0.23129251700680273,0.793939393939394,0.1223021582733813,0.08866488096455177
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,86.0,32.98648109436035,percentile,33,121,828,114,0.22448979591836735,0.7857142857142857,0.12313432835820895,0.09507413393296325
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,87.0,33.327582550048824,percentile,32,111,838,115,0.21768707482993196,0.7762237762237763,0.12403100775193798,0.10189341474557466
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,88.0,33.703653717041014,percentile,29,103,846,118,0.19727891156462585,0.7803030303030303,0.116,0.09274241879419873
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,89.0,34.203267097473145,percentile,27,94,855,120,0.1836734693877551,0.7768595041322314,0.11203319502074689,0.09145703727232582
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,90.0,34.53587532043457,percentile,26,84,865,121,0.17687074829931973,0.7636363636363637,0.11255411255411256,0.09887218648228066
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,91.0,34.92578945159912,percentile,25,74,875,122,0.17006802721088435,0.7474747474747475,0.11312217194570136,0.10683131678516486
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,92.0,35.64440078735353,percentile,22,66,883,125,0.14965986394557823,0.75,0.10328638497652583,0.09647456924829943
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,93.0,36.118247795104985,percentile,20,57,892,127,0.1360544217687075,0.7402597402597403,0.09803921568627451,0.09513339854441683
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,94.0,36.68642234802246,percentile,14,52,897,133,0.09523809523809523,0.7878787878787878,0.07035175879396985,0.05271813272037525
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,95.0,37.01959705352783,percentile,12,43,906,135,0.08163265306122448,0.7818181818181819,0.06315789473684211,0.049380670688327764
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,96.0,37.842820739746095,percentile,10,34,915,137,0.06802721088435375,0.7727272727272727,0.055248618784530384,0.04574338085539715
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,97.0,38.81796874999999,percentile,7,26,923,140,0.047619047619047616,0.7878787878787878,0.04046242774566474,0.030078154154538378
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,98.0,39.54664039611816,percentile,5,17,932,142,0.034013605442176874,0.7727272727272727,0.03048780487804878,0.02512922643156034
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,99.0,41.48563251495361,percentile,1,10,939,146,0.006802721088435374,0.9090909090909091,0.006369426751592357,-0.0061317923429096005
by_radar,KTLX,max_hdr_size,sig_severe_obs,0.0,100.0,45.576805114746094,percentile,0,1,948,147,0.0,1.0,0.0,-0.0018157787467420977
by_radar,KTLX,max_hsda,severe_obs,0.0,,2.0,hsda_class,337,127,235,376,0.4726507713884993,0.27370689655172414,0.4011904761904762,0.10418299202632159
by_radar,KTLX,max_hsda,sig_severe_obs,0.0,,3.0,hsda_class,60,242,687,86,0.410958904109589,0.8013245033112583,0.15463917525773196,0.10374768692681538
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,0.0,0.0,percentile,727,369,0,0,1.0,0.33667883211678834,0.6633211678832117,0.0
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,1.0,5.009535915651884,percentile,718,367,2,9,0.9876203576341128,0.3382488479262673,0.6563071297989032,-0.009143847860476733
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,2.0,11.57374171924826,percentile,712,362,7,15,0.9793672627235214,0.3370577281191806,0.6538108356290174,-0.0021634731991268495
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,3.0,13.299017211870384,percentile,708,355,14,19,0.9738651994497937,0.3339604891815616,0.6543438077634011,0.015217255512471231
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,4.0,14.556537733239077,percentile,704,348,21,23,0.9683631361760661,0.33079847908745247,0.6548837209302325,0.032272190701039566
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,5.0,15.504018694989744,percentile,703,338,31,24,0.9669876203576341,0.32468780019212296,0.6600938967136151,0.06451567267291342
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,6.0,16.533110328911423,percentile,700,330,39,27,0.9628610729023384,0.32038834951456313,0.6622516556291391,0.08592414005775
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,7.0,17.16998030312181,percentile,698,321,48,29,0.9601100412654745,0.3150147203140334,0.666030534351145,0.11201648186300608
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,8.0,17.97127283026649,percentile,694,314,55,33,0.9546079779917469,0.3115079365079365,0.6666666666666666,0.12758070140023123
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,9.0,18.643858994851513,percentile,691,306,63,36,0.9504814305364512,0.3069207622868606,0.6689254598257502,0.14784957236976715
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,10.0,19.194436669957394,percentile,688,298,71,39,0.9463548830811555,0.3022312373225152,0.671219512195122,0.1677587403448369
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,11.0,19.95677968998086,percentile,682,293,76,45,0.938101788170564,0.3005128205128205,0.6686274509803921,0.17263066676791544
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,12.0,20.63158812759514,percentile,679,285,84,48,0.9339752407152683,0.29564315352697096,0.6709486166007905,0.19197662061636556
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,13.0,21.707186345777014,percentile,675,278,91,52,0.9284731774415406,0.291710388247639,0.6716417910447762,0.20617710450421187
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,14.0,22.270810046808773,percentile,670,272,97,57,0.921595598349381,0.28874734607218683,0.6706706706706707,0.2153643951988441
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,15.0,23.09351894856582,percentile,667,264,105,60,0.9174690508940853,0.28356605800214824,0.6730575176589304,0.2338541599244003
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,16.0,23.7912506422041,percentile,662,258,111,65,0.9105914718019257,0.28043478260869564,0.6720812182741117,0.2426534768693628
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,17.0,24.313934042616175,percentile,658,251,118,69,0.9050894085281981,0.2761276127612761,0.6728016359918201,0.25595604302352715
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,18.0,24.70001858747903,percentile,653,245,124,74,0.8982118294360385,0.2728285077951002,0.6718106995884774,0.2644264350694707
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,19.0,25.084859964200206,percentile,650,237,132,77,0.8940852819807428,0.26719278466741825,0.6742738589211619,0.2819053262833701
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,20.0,25.55080811088809,percentile,645,232,137,82,0.8872077028885832,0.2645381984036488,0.6725755995828988,0.28722976807379885
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,21.0,25.94784494506111,percentile,640,226,143,87,0.8803301237964236,0.26096997690531176,0.6715634837355718,0.29524779975511745
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,22.0,26.23167219868499,percentile,631,224,145,96,0.8679504814305364,0.26198830409356727,0.6635120925341745,0.28526885971526506
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,23.0,26.462263905691408,percentile,625,219,150,102,0.859697386519945,0.259478672985782,0.6606765327695561,0.2887433284813197
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,24.0,26.791220096827903,percentile,622,211,158,105,0.8555708390646493,0.2533013205282113,0.6631130063965884,0.3053524222889899
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,25.0,27.31970644675563,percentile,613,209,160,114,0.8431911966987621,0.2542579075425791,0.6549145299145299,0.2955288985823337
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,26.0,27.54975193420674,percentile,607,204,165,120,0.8349381017881705,0.25154130702836003,0.6519871106337272,0.2988425404873888
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,27.0,27.764349170546343,percentile,599,201,168,128,0.8239339752407153,0.25125,0.6454741379310345,0.2935155723443941
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,28.0,28.011541137695072,percentile,591,198,171,136,0.81292984869326,0.2509505703422053,0.6389189189189189,0.28827017673478117
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,29.0,28.306837092223155,percentile,584,194,175,143,0.8033012379642366,0.2493573264781491,0.6340933767643865,0.287333966210532
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,30.0,28.641181118560652,percentile,577,190,179,150,0.7936726272352133,0.24771838331160365,0.6292257360959651,0.2864118757731623
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,31.0,28.962066774640185,percentile,568,188,181,159,0.781292984869326,0.24867724867724866,0.6207650273224044,0.27717126870210435
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,32.0,29.283156530356184,percentile,562,183,186,165,0.7730398899587345,0.24563758389261744,0.6175824175824176,0.2804735871053912
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,33.0,29.542319605593836,percentile,554,180,189,173,0.7620357634112792,0.2452316076294278,0.6108048511576626,0.27551777087000484
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,34.0,29.974602478887363,percentile,545,178,191,182,0.749656121045392,0.24619640387275243,0.6022099447513812,0.2665598429617182
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,35.0,30.253114275500934,percentile,536,176,193,191,0.7372764786795049,0.24719101123595505,0.593576965669989,0.2577321109585603
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,36.0,30.506191969922313,percentile,531,170,199,196,0.7303988995873453,0.24251069900142652,0.5919732441471572,0.2650952487386275
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,37.0,30.843480618790245,percentile,522,168,201,205,0.7180192572214581,0.24347826086956523,0.5832402234636872,0.25640447312704173
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,38.0,31.091276223555106,percentile,517,162,207,210,0.7111416781292985,0.23858615611192932,0.5815523059617548,0.2636723194451969
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,39.0,31.47985562583462,percentile,508,160,209,219,0.6987620357634112,0.23952095808383234,0.5727170236753101,0.2551143373597682
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,40.0,31.757399084977152,percentile,502,156,213,225,0.6905089408528198,0.23708206686930092,0.5685164212910532,0.2559601445401869
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,41.0,32.02503027007473,percentile,493,154,215,234,0.6781292984869326,0.23802163833075735,0.5595913734392736,0.2475697405717966
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,42.0,32.25593255329535,percentile,488,148,221,239,0.671251719394773,0.23270440251572327,0.5577142857142857,0.2547021282577525
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,43.0,32.4749747964881,percentile,479,146,223,248,0.6588720770288858,0.2336,0.5486827033218786,0.2464356888325812
