scope,scope_value,field,obs_col,spatial_buffer_km,percentile,threshold,threshold_source,tp,fp,tn,fn,POD,FAR,CSI,HSS
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,49.0,30.401642035544057,percentile,271,58,157,159,0.6302325581395349,0.1762917933130699,0.555327868852459,0.3225806451612903
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,50.0,30.75091194981352,percentile,269,54,161,161,0.6255813953488372,0.16718266253869968,0.5557851239669421,0.3329886246122027
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,51.0,31.07294952369183,percentile,264,52,163,166,0.6139534883720931,0.16455696202531644,0.5477178423236515,0.32854209445585214
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,52.0,31.30168284101009,percentile,262,48,167,168,0.6093023255813953,0.15483870967741936,0.5481171548117155,0.33877551020408164
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,53.0,31.41566588891203,percentile,256,47,168,174,0.5953488372093023,0.1551155115511551,0.5366876310272537,0.3282674772036474
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,54.0,31.49306637858473,percentile,251,46,169,179,0.5837209302325581,0.15488215488215487,0.5273109243697479,0.3202416918429003
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,55.0,31.736175905101135,percentile,248,42,173,182,0.5767441860465117,0.14482758620689656,0.5254237288135594,0.328
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,56.0,31.937876638934032,percentile,242,42,173,188,0.5627906976744186,0.14788732394366197,0.5127118644067796,0.31411530815109345
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,57.0,32.12855348954538,percentile,238,39,176,192,0.5534883720930233,0.1407942238267148,0.5074626865671642,0.315893385982231
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,58.0,32.444823217590866,percentile,233,38,177,197,0.541860465116279,0.14022140221402213,0.49786324786324787,0.30814524043179586
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,59.0,32.74045729563936,percentile,228,37,178,202,0.5302325581395348,0.13962264150943396,0.48822269807280516,0.30048780487804877
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,60.0,32.96059275691537,percentile,223,35,180,207,0.5186046511627908,0.13565891472868216,0.47956989247311826,0.29651162790697677
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,61.0,33.105751289621345,percentile,218,34,181,212,0.5069767441860465,0.1349206349206349,0.4698275862068966,0.28901734104046245
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,62.0,33.219375103321646,percentile,214,32,183,216,0.49767441860465117,0.13008130081300814,0.46320346320346323,0.28735632183908044
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,63.0,33.406105971111884,percentile,209,30,185,221,0.48604651162790696,0.12552301255230125,0.4543478260869565,0.28353948620361563
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,64.0,33.565378076250845,percentile,205,27,188,225,0.47674418604651164,0.11637931034482758,0.4485776805251641,0.28544423440453687
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,65.0,33.75684680267634,percentile,199,27,188,231,0.4627906976744186,0.11946902654867257,0.43544857768052514,0.2725563909774436
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,66.0,33.892001648096844,percentile,193,26,189,237,0.44883720930232557,0.1187214611872146,0.4232456140350877,0.26330532212885155
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,67.0,34.055994530911896,percentile,187,26,189,243,0.43488372093023253,0.12206572769953052,0.4100877192982456,0.25069637883008355
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,68.0,34.36737407221873,percentile,182,25,190,248,0.4232558139534884,0.12077294685990338,0.4,0.24376731301939059
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,69.0,34.81560319974006,percentile,176,24,191,254,0.40930232558139534,0.12,0.3876651982378855,0.23486238532110093
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,70.0,35.01383500304675,percentile,170,24,191,260,0.3953488372093023,0.12371134020618557,0.3744493392070485,0.22262773722627738
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,71.0,35.14125775455507,percentile,163,24,191,267,0.37906976744186044,0.12834224598930483,0.3590308370044053,0.2085222121486854
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,72.0,35.4069888067373,percentile,157,24,191,273,0.36511627906976746,0.13259668508287292,0.3458149779735683,0.19657348963029755
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,73.0,35.65981839423741,percentile,152,22,193,278,0.35348837209302325,0.12643678160919541,0.336283185840708,0.1935483870967742
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,74.0,35.89244307278841,percentile,147,21,194,283,0.34186046511627904,0.125,0.3259423503325942,0.18716577540106952
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,75.0,36.198255585906416,percentile,142,20,195,288,0.3302325581395349,0.12345679012345678,0.31555555555555553,0.18085106382978725
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,76.0,36.3976071330792,percentile,137,18,197,293,0.3186046511627907,0.11612903225806452,0.30580357142857145,0.17797356828193833
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,77.0,36.58828947886882,percentile,132,17,198,298,0.30697674418604654,0.11409395973154363,0.2953020134228188,0.17177914110429449
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,78.0,36.86387147060979,percentile,125,17,198,305,0.29069767441860467,0.11971830985915492,0.2796420581655481,0.15853658536585366
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,79.0,37.351142993254186,percentile,119,17,198,311,0.27674418604651163,0.125,0.2662192393736018,0.14731369150779897
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,80.0,37.791392681296095,percentile,114,15,200,316,0.2651162790697674,0.11627906976744186,0.25617977528089886,0.14470284237726097
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,81.0,38.07947695739337,percentile,109,14,201,321,0.2534883720930233,0.11382113821138211,0.24549549549549549,0.13881748071979436
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,82.0,38.362268790796996,percentile,103,13,202,327,0.23953488372093024,0.11206896551724138,0.2325056433408578,0.131175468483816
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,83.0,38.530244823482256,percentile,100,13,202,330,0.23255813953488372,0.11504424778761062,0.22573363431151242,0.12574341546304163
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,84.0,39.06947468114683,percentile,92,12,203,338,0.21395348837209302,0.11538461538461539,0.2081447963800905,0.11467116357504216
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,85.0,39.7648472063533,percentile,87,10,205,343,0.20232558139534884,0.10309278350515463,0.19772727272727272,0.11232187761944677
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,86.0,40.24032788328677,percentile,83,8,207,347,0.1930232558139535,0.08791208791208792,0.18949771689497716,0.11175979983319433
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,87.0,40.54162318709681,percentile,78,7,208,352,0.1813953488372093,0.08235294117647059,0.17848970251716248,0.10622406639004149
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,88.0,40.68623513410406,percentile,72,6,209,358,0.16744186046511628,0.07692307692307693,0.1651376146788991,0.09900990099009901
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,89.0,41.58115845804194,percentile,65,6,209,365,0.1511627906976744,0.08450704225352113,0.14908256880733944,0.08695652173913043
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,90.0,42.33448969940402,percentile,60,5,210,370,0.13953488372093023,0.07692307692307693,0.13793103448275862,0.08163265306122448
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,91.0,42.78268733443982,percentile,54,4,211,376,0.12558139534883722,0.06896551724137931,0.12442396313364056,0.07467532467532467
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,92.0,43.27789254752328,percentile,49,3,212,381,0.11395348837209303,0.057692307692307696,0.11316397228637413,0.06946688206785137
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,93.0,43.933081510657516,percentile,43,3,212,387,0.1,0.06521739130434782,0.09930715935334873,0.0594855305466238
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,94.0,44.67843778246564,percentile,37,2,213,393,0.08604651162790698,0.05128205128205128,0.08564814814814815,0.05275779376498801
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,95.0,45.04493270053035,percentile,32,2,213,398,0.07441860465116279,0.058823529411764705,0.07407407407407407,0.044585987261146494
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,96.0,46.481662375019496,percentile,24,2,213,406,0.05581395348837209,0.07692307692307693,0.05555555555555555,0.03164556962025317
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,97.0,46.67915981276174,percentile,19,1,214,411,0.044186046511627906,0.05,0.04408352668213457,0.026771653543307086
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,98.0,47.27085782436618,percentile,13,0,215,417,0.030232558139534883,0.0,0.030232558139534883,0.020360219263899765
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,99.0,50.35267706786569,percentile,7,0,215,423,0.01627906976744186,0.0,0.01627906976744186,0.010911925175370226
by_radar,KCRI,max_mesh_75_mh19_buffer,severe_obs,2.0,100.0,56.792417204643925,percentile,1,0,215,429,0.002325581395348837,0.0,0.002325581395348837,0.0015515903801396431
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,0.0,3.572307969938067,percentile,109,536,0,0,1.0,0.8310077519379845,0.16899224806201552,0.0
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,1.0,10.092255339636713,percentile,109,529,7,0,1.0,0.829153605015674,0.17084639498432602,0.0044524714717956645
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,2.0,12.069509500910938,percentile,109,523,13,0,1.0,0.8275316455696202,0.17246835443037975,0.008331153044516109
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,3.0,13.227480825241399,percentile,106,519,17,3,0.9724770642201835,0.8304,0.16878980891719744,0.001453229728928169
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,4.0,14.544195204974237,percentile,106,513,23,3,0.9724770642201835,0.8287560581583199,0.17041800643086816,0.005373291335194162
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,5.0,15.018460315792405,percentile,106,506,30,3,0.9724770642201835,0.826797385620915,0.17235772357723578,0.010023248871479876
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,6.0,15.24637030101314,percentile,104,502,34,5,0.9541284403669725,0.8283828382838284,0.1702127659574468,0.006235812159833712
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,7.0,15.819303888398235,percentile,104,495,41,5,0.9541284403669725,0.8263772954924875,0.17218543046357615,0.010972834720526991
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,8.0,16.313535678519713,percentile,103,491,45,6,0.944954128440367,0.8265993265993266,0.17166666666666666,0.01042776043933655
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,9.0,16.895977500830764,percentile,103,484,52,6,0.944954128440367,0.8245315161839863,0.1736930860033727,0.015279448145217072
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,10.0,17.304644084877918,percentile,103,477,59,6,0.944954128440367,0.8224137931034483,0.1757679180887372,0.020222351516676364
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,11.0,18.085485059099767,percentile,103,471,65,6,0.944954128440367,0.8205574912891986,0.17758620689655172,0.02453369181650143
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,12.0,18.49215512349209,percentile,103,465,71,6,0.944954128440367,0.8186619718309859,0.1794425087108014,0.028915647245725463
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,13.0,18.97213512940512,percentile,102,460,76,7,0.9357798165137615,0.8185053380782918,0.17926186291739896,0.029212418500768663
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,14.0,19.26595246357708,percentile,102,452,84,7,0.9357798165137615,0.8158844765342961,0.18181818181818182,0.03522092920945177
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,15.0,19.77238078338657,percentile,102,446,90,7,0.9357798165137615,0.8138686131386861,0.1837837837837838,0.03981584023713363
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,16.0,20.15126974310487,percentile,102,439,97,7,0.9357798165137615,0.8114602587800369,0.18613138686131386,0.04527532922684792
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,17.0,20.826931741782715,percentile,101,434,102,8,0.926605504587156,0.811214953271028,0.1860036832412523,0.04572384937238494
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,18.0,21.91653735951633,percentile,100,429,107,9,0.9174311926605505,0.8109640831758034,0.18587360594795538,0.046180128837089954
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,19.0,22.24248216659158,percentile,100,422,114,9,0.9174311926605505,0.8084291187739464,0.18832391713747645,0.05185556567382563
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,20.0,22.586119719355853,percentile,100,417,119,9,0.9174311926605505,0.8065764023210832,0.19011406844106463,0.05598081521589753
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,21.0,22.996419715155863,percentile,100,409,127,9,0.9174311926605505,0.8035363457760314,0.19305019305019305,0.06270858827455779
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,22.0,23.398642049935795,percentile,100,403,133,9,0.9174311926605505,0.8011928429423459,0.1953125,0.0678602246339701
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,23.0,23.81126577921027,percentile,99,397,139,10,0.908256880733945,0.8004032258064516,0.1956521739130435,0.06941583923260439
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,24.0,24.457647208823875,percentile,99,392,144,10,0.908256880733945,0.7983706720977597,0.19760479041916168,0.07383859238039449
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,25.0,24.592584597924304,percentile,99,385,151,10,0.908256880733945,0.7954545454545454,0.20040485829959515,0.08014499608265066
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,26.0,24.937575786354277,percentile,99,378,158,10,0.908256880733945,0.7924528301886793,0.2032854209445585,0.08658899789768745
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,27.0,25.094496388298456,percentile,98,373,163,11,0.8990825688073395,0.7919320594479831,0.2033195020746888,0.08747264407454075
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,28.0,25.63096245868323,percentile,98,366,170,11,0.8990825688073395,0.7887931034482759,0.2063157894736842,0.09413149650005774
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,29.0,25.787963046074513,percentile,98,360,176,11,0.8990825688073395,0.7860262008733624,0.208955223880597,0.09995825042971968
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,30.0,25.95589830266362,percentile,97,354,182,12,0.8899082568807339,0.7849223946784922,0.20950323974082075,0.10199252896736939
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,31.0,26.40759724505412,percentile,97,348,188,12,0.8899082568807339,0.7820224719101123,0.212253829321663,0.10802089735709895
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,32.0,26.698366811415745,percentile,97,341,195,12,0.8899082568807339,0.7785388127853882,0.21555555555555556,0.11520570782377561
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,33.0,26.84308998091981,percentile,96,336,200,13,0.8807339449541285,0.7777777777777778,0.2157303370786517,0.11643488807507978
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,34.0,27.02253647589416,percentile,96,330,206,13,0.8807339449541285,0.7746478873239436,0.21867881548974943,0.1228038872830651
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,35.0,27.39592200327053,percentile,95,325,211,14,0.8715596330275229,0.7738095238095238,0.21889400921658986,0.1241362735083819
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,36.0,27.55975337919424,percentile,93,321,215,16,0.8532110091743119,0.7753623188405797,0.21627906976744185,0.12027537305277984
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,37.0,28.046154826509014,percentile,93,313,223,16,0.8532110091743119,0.770935960591133,0.22037914691943128,0.12911883841472174
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,38.0,28.330263812636787,percentile,93,307,229,16,0.8532110091743119,0.7675,0.22355769230769232,0.13591588726903217
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,39.0,28.60273092945995,percentile,92,301,235,17,0.8440366972477065,0.7659033078880407,0.22439024390243903,0.13861311293655193
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,40.0,28.773968863119865,percentile,92,295,241,17,0.8440366972477065,0.7622739018087855,0.22772277227722773,0.1456736035049288
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,41.0,29.024628920225997,percentile,91,289,247,18,0.8348623853211009,0.7605263157894737,0.228643216080402,0.14856061746178487
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,42.0,29.154095419172513,percentile,91,283,253,18,0.8348623853211009,0.7566844919786097,0.23214285714285715,0.15590231431763935
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,43.0,29.45450570683737,percentile,91,277,259,18,0.8348623853211009,0.7527173913043478,0.23575129533678757,0.16340941167159834
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,44.0,29.597829021543625,percentile,89,272,264,20,0.8165137614678899,0.7534626038781164,0.2335958005249344,0.16088963341828097
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,45.0,29.67768423264611,percentile,87,269,267,22,0.7981651376146789,0.7556179775280899,0.23015873015873015,0.15573258005460672
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,46.0,29.787661734303725,percentile,87,261,275,22,0.7981651376146789,0.75,0.23513513513513515,0.16612989433579564
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,47.0,30.04073727249002,percentile,86,257,279,23,0.7889908256880734,0.749271137026239,0.23497267759562843,0.16684350866833358
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,48.0,30.147950694377368,percentile,86,249,287,23,0.7889908256880734,0.7432835820895523,0.24022346368715083,0.17768924302788844
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,49.0,30.401642035544057,percentile,86,243,293,23,0.7889908256880734,0.7386018237082067,0.24431818181818182,0.1860542345864091
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,50.0,30.75091194981352,percentile,86,237,299,23,0.7889908256880734,0.7337461300309598,0.24855491329479767,0.19462507083649497
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,51.0,31.07294952369183,percentile,85,231,305,24,0.7798165137614679,0.7310126582278481,0.25,0.1986094125328279
by_radar,KCRI,max_mesh_75_mh19_buffer,sig_severe_obs,2.0,52.0,31.30168284101009,percentile,85,225,311,24,0.7798165137614679,0.7258064516129032,0.25449101796407186,0.2075737017392377
